timestamp,open,high,low,close,volume
2024-01-04 03:38:00,100.58,98.67,98.08,98.31,807155
2024-01-04 03:39:00,98.31,100.38,98.29,99.36,1019476
2024-01-04 03:40:00,99.36,101.45,101.09,101.29,1332878
2024-01-04 03:41:00,101.29,106.53,105.71,105.93,1198196
2024-01-04 03:42:00,105.93,105.48,105.36,105.44,995767
2024-01-04 03:43:00,105.44,104.22,102.94,103.53,1079332
2024-01-04 03:44:00,103.53,101.97,101.17,101.48,1127505
2024-01-04 03:45:00,101.48,100.1,99.76,99.93,845571
2024-01-04 03:46:00,99.93,99.57,98.6,98.94,874358
2024-01-04 03:47:00,98.94,99.74,99.5,99.62,787827
2024-01-04 03:48:00,99.62,100.92,100.5,100.59,1048943
2024-01-04 03:49:00,100.59,102.86,102.44,102.67,821204
2024-01-04 03:50:00,102.67,103.76,103.03,103.4,700364
2024-01-04 03:51:00,103.4,98.65,98.53,98.55,957784
2024-01-04 03:52:00,98.55,96.9,96.34,96.54,1407353
2024-01-04 03:53:00,96.54,97.15,96.88,97.01,848273
2024-01-04 03:54:00,97.01,99.16,98.83,99.01,1221915
2024-01-04 03:55:00,99.01,102.36,101.31,102.12,982813
2024-01-04 03:56:00,102.12,103.14,102.94,103.05,656027
2024-01-04 03:57:00,103.05,102.79,101.93,102.33,869859
2024-01-04 03:58:00,102.33,102.02,101.0,101.28,911247
2024-01-04 03:59:00,101.28,100.6,100.12,100.33,768778
2024-01-04 04:00:00,100.33,96.05,94.95,95.96,776633
2024-01-04 04:01:00,95.96,94.83,94.41,94.54,771579
2024-01-04 04:02:00,94.54,96.09,95.35,96.05,828992
2024-01-04 04:03:00,96.05,98.88,98.32,98.62,941326
2024-01-04 04:04:00,98.62,100.35,99.35,99.9,826309
2024-01-04 04:05:00,99.9,100.75,99.85,100.49,1091768
2024-01-04 04:06:00,100.49,102.52,101.65,102.44,876944
2024-01-04 04:07:00,102.44,103.64,102.92,103.17,926132
2024-01-04 04:08:00,103.17,100.27,99.39,99.6,1046871
2024-01-04 04:09:00,99.6,98.77,98.2,98.3,700881
2024-01-04 04:10:00,98.3,104.5,103.39,103.94,607709
2024-01-04 04:11:00,103.94,104.18,103.73,104.01,927796
2024-01-04 04:12:00,104.01,105.18,104.22,104.37,950711
2024-01-04 04:13:00,104.37,105.34,104.69,105.29,1092256
2024-01-04 04:14:00,105.29,103.17,102.27,102.57,807195
2024-01-04 04:15:00,102.57,101.85,101.17,101.21,1079538
2024-01-04 04:16:00,101.21,101.13,100.07,100.78,764983
2024-01-04 04:17:00,100.78,98.19,97.76,98.16,874931
2024-01-04 04:18:00,98.16,96.99,96.53,96.74,1166120
2024-01-04 04:19:00,96.74,97.46,96.09,96.7,1218105
2024-01-04 04:20:00,96.7,100.09,99.6,99.79,913189
2024-01-04 04:21:00,99.79,96.37,95.99,96.31,608133
2024-01-04 04:22:00,96.31,100.67,100.12,100.26,1037641
2024-01-04 04:23:00,100.26,101.36,100.3,101.06,1286419
2024-01-04 04:24:00,101.06,101.95,100.32,101.32,768406
2024-01-04 04:25:00,101.32,104.35,103.5,104.07,793546
2024-01-04 04:26:00,104.07,104.58,103.76,104.45,670453
2024-01-04 04:27:00,104.45,103.55,102.74,103.44,1055355
2024-01-04 04:28:00,103.44,107.94,106.64,107.03,1108229
2024-01-04 04:29:00,107.03,103.82,103.56,103.73,1003833
2024-01-04 04:30:00,103.73,102.14,101.43,101.87,1094673
2024-01-04 04:31:00,101.87,102.53,102.07,102.12,930508
2024-01-04 04:32:00,102.12,97.69,97.21,97.48,619238
2024-01-04 04:33:00,97.48,99.76,98.16,98.63,930769
2024-01-04 04:34:00,98.63,101.98,101.37,101.83,1226154
2024-01-04 04:35:00,101.83,101.1,99.48,99.92,1214835
2024-01-04 04:36:00,99.92,100.94,100.67,100.71,991978
2024-01-04 04:37:00,100.71,101.84,101.05,101.2,1095144
2024-01-04 04:38:00,101.2,99.19,98.91,98.91,870930
2024-01-04 04:39:00,98.91,99.77,99.51,99.59,1458718
2024-01-04 04:40:00,99.59,98.92,98.77,98.8,872717
2024-01-04 04:41:00,98.8,99.57,98.41,98.77,678819
2024-01-04 04:42:00,98.77,99.01,98.25,98.92,1126053
2024-01-04 04:43:00,98.92,100.06,98.99,99.61,837893
2024-01-04 04:44:00,99.61,100.76,99.28,99.7,1084627
2024-01-04 04:45:00,99.7,101.4,99.9,100.32,923064
2024-01-04 04:46:00,100.32,101.56,100.9,101.4,1119628
2024-01-04 04:47:00,101.4,101.7,100.64,101.28,893225
2024-01-04 04:48:00,101.28,101.65,100.89,101.16,922655
2024-01-04 04:49:00,101.16,104.06,102.68,103.43,1602194
2024-01-04 04:50:00,103.43,104.03,102.81,103.46,1170259
2024-01-04 04:51:00,103.46,103.37,102.3,102.93,993028
2024-01-04 04:52:00,102.93,102.36,101.2,101.43,1068030
2024-01-04 04:53:00,101.43,104.86,104.28,104.3,519706
2024-01-04 04:54:00,104.3,105.34,104.87,105.12,860626
2024-01-04 04:55:00,105.12,104.48,103.81,104.43,1097658
2024-01-04 04:56:00,104.43,108.34,107.11,107.81,1069076
2024-01-04 04:57:00,107.81,108.54,106.92,107.22,849116
2024-01-04 04:58:00,107.22,106.52,105.89,106.48,951790
2024-01-04 04:59:00,106.48,104.42,103.67,103.86,796838
2024-01-04 05:00:00,103.86,105.49,104.6,105.26,1129084
2024-01-04 05:01:00,105.26,102.24,101.21,101.91,901545
2024-01-04 05:02:00,101.91,100.65,100.23,100.56,899289
2024-01-04 05:03:00,100.56,102.47,101.6,101.99,657195
2024-01-04 05:04:00,101.99,100.96,99.37,100.17,1089126
2024-01-04 05:05:00,100.17,96.95,95.97,96.83,1381818
2024-01-04 05:06:00,96.83,95.82,95.25,95.57,889441
2024-01-04 05:07:00,95.57,100.17,99.93,99.94,1025447
2024-01-04 05:08:00,99.94,100.94,100.4,100.4,966875
2024-01-04 05:09:00,100.4,99.62,98.77,99.15,1070816
2024-01-04 05:10:00,99.15,101.02,100.34,100.59,891363
2024-01-04 05:11:00,100.59,100.59,98.89,99.73,1162678
2024-01-04 05:12:00,99.73,100.91,100.3,100.83,1058485
2024-01-04 05:13:00,100.83,101.55,101.1,101.12,898933
2024-01-04 05:14:00,101.12,105.26,104.57,104.57,1051399
2024-01-04 05:15:00,104.57,103.9,103.31,103.57,1071595
2024-01-04 05:16:00,103.57,106.43,105.28,105.59,915407
2024-01-04 05:17:00,105.59,102.73,101.23,102.58,771686
2024-01-04 05:18:00,102.58,100.4,99.3,99.98,1164461
2024-01-04 05:19:00,99.98,102.98,101.34,101.71,791658
2024-01-04 05:20:00,101.71,105.3,104.37,104.45,1042297
2024-01-04 05:21:00,104.45,104.75,103.75,103.82,729078
2024-01-04 05:22:00,103.82,105.99,105.52,105.96,1074746
2024-01-04 05:23:00,105.96,106.53,105.56,106.2,1041168
2024-01-04 05:24:00,106.2,109.07,108.78,109.03,1246207
2024-01-04 05:25:00,109.03,108.22,108.0,108.14,876312
2024-01-04 05:26:00,108.14,106.5,106.09,106.27,971928
2024-01-04 05:27:00,106.27,104.24,103.55,104.04,1238501
2024-01-04 05:28:00,104.04,106.55,105.57,106.2,1066802
2024-01-04 05:29:00,106.2,105.26,104.14,105.18,1001906
2024-01-04 05:30:00,105.18,103.29,103.06,103.1,823231
2024-01-04 05:31:00,103.1,101.98,101.5,101.5,629224
2024-01-04 05:32:00,101.5,105.75,105.19,105.31,911761
2024-01-04 05:33:00,105.31,102.57,102.27,102.48,1039647
2024-01-04 05:34:00,102.48,100.57,99.95,100.34,1073754
2024-01-04 05:35:00,100.34,96.97,96.62,96.92,866543
2024-01-04 05:36:00,96.92,94.99,94.8,94.94,1211625
2024-01-04 05:37:00,94.94,94.99,93.22,93.96,800495
2024-01-04 05:38:00,93.96,93.67,93.3,93.32,1086291
2024-01-04 05:39:00,93.32,90.83,89.9,90.03,899020
2024-01-04 05:40:00,90.03,91.89,90.7,91.37,832068
2024-01-04 05:41:00,91.37,91.37,91.04,91.18,902461
2024-01-04 05:42:00,91.18,92.26,91.58,92.01,1042025
2024-01-04 05:43:00,92.01,92.78,92.45,92.56,982821
2024-01-04 05:44:00,92.56,93.34,92.16,92.81,1089546
2024-01-04 05:45:00,92.81,96.89,96.01,96.49,865903
2024-01-04 05:46:00,96.49,99.42,97.26,98.27,769255
2024-01-04 05:47:00,98.27,95.88,95.22,95.79,1066162
2024-01-04 05:48:00,95.79,98.41,97.02,97.1,1401238
2024-01-04 05:49:00,97.1,97.39,96.51,96.65,1405035
2024-01-04 05:50:00,96.65,100.12,99.33,99.87,1366210
2024-01-04 05:51:00,99.87,96.3,95.58,95.99,895470
2024-01-04 05:52:00,95.99,98.3,97.59,97.62,715562
2024-01-04 05:53:00,97.62,101.83,100.94,101.46,970677
2024-01-04 05:54:00,101.46,100.21,99.89,99.96,971124
2024-01-04 05:55:00,99.96,95.73,95.12,95.55,1429884
2024-01-04 05:56:00,95.55,95.45,94.78,94.78,1271180
2024-01-04 05:57:00,94.78,97.02,95.79,96.11,1087397
2024-01-04 05:58:00,96.11,97.77,97.14,97.42,1069456
2024-01-04 05:59:00,97.42,96.01,94.92,95.32,1165125
2024-01-04 06:00:00,95.32,98.03,97.07,97.53,696017
2024-01-04 06:01:00,97.53,101.72,101.02,101.69,1178382
2024-01-04 06:02:00,101.69,102.94,100.65,101.57,731474
2024-01-04 06:03:00,101.57,103.71,103.42,103.61,907195
2024-01-04 06:04:00,103.61,103.27,103.05,103.2,1262077
2024-01-04 06:05:00,103.2,101.53,101.37,101.42,961298
2024-01-04 06:06:00,101.42,102.15,101.54,101.76,667952
2024-01-04 06:07:00,101.76,102.68,101.79,102.04,1266122
2024-01-04 06:08:00,102.04,101.09,100.82,101.02,957998
2024-01-04 06:09:00,101.02,98.47,97.25,97.82,960982
2024-01-04 06:10:00,97.82,96.8,95.88,95.89,819421
2024-01-04 06:11:00,95.89,96.12,94.56,95.38,951742
2024-01-04 06:12:00,95.38,95.67,94.7,95.48,855051
2024-01-04 06:13:00,95.48,94.03,93.53,93.73,668258
2024-01-04 06:14:00,93.73,95.04,94.94,94.96,956191
2024-01-04 06:15:00,94.96,94.34,93.9,93.97,1059118
2024-01-04 06:16:00,93.97,97.38,95.65,97.07,790255
2024-01-04 06:17:00,97.07,99.09,98.17,98.66,1146287
2024-01-04 06:18:00,98.66,97.95,97.13,97.86,1069119
2024-01-04 06:19:00,97.86,99.72,98.89,99.25,1181220
2024-01-04 06:20:00,99.25,102.81,102.16,102.48,1241207
2024-01-04 06:21:00,102.48,99.76,99.23,99.38,1029531
2024-01-04 06:22:00,99.38,102.26,101.16,101.27,822787
2024-01-04 06:23:00,101.27,102.47,102.09,102.25,846684
2024-01-04 06:24:00,102.25,100.32,99.62,100.01,687142
2024-01-04 06:25:00,100.01,105.96,105.23,105.59,1069936
2024-01-04 06:26:00,105.59,106.69,106.26,106.43,970450
2024-01-04 06:27:00,106.43,107.43,106.97,107.38,1187924
2024-01-04 06:28:00,107.38,105.95,104.89,105.17,1115402
2024-01-04 06:29:00,105.17,106.09,105.55,105.74,1456639
2024-01-04 06:30:00,105.74,107.09,106.19,106.4,912681
2024-01-04 06:31:00,106.4,107.45,106.98,107.12,1079890
2024-01-04 06:32:00,107.12,106.01,105.46,105.93,1417382
2024-01-04 06:33:00,105.93,104.51,104.18,104.36,884786
2024-01-04 06:34:00,104.36,107.61,106.22,107.02,806783
2024-01-04 06:35:00,107.02,105.36,104.58,104.85,929651
2024-01-04 06:36:00,104.85,102.49,102.26,102.36,953377
2024-01-04 06:37:00,102.36,104.93,104.3,104.5,854809
2024-01-04 06:38:00,104.5,105.87,105.28,105.68,1057475
2024-01-04 06:39:00,105.68,107.11,106.98,107.0,1221571
2024-01-04 06:40:00,107.0,104.41,103.9,104.12,964848
2024-01-04 06:41:00,104.12,104.93,103.76,104.78,1180700
2024-01-04 06:42:00,104.78,102.35,101.38,101.56,1258900
2024-01-04 06:43:00,101.56,100.35,98.88,99.78,954556
2024-01-04 06:44:00,99.78,98.93,98.45,98.58,926530
2024-01-04 06:45:00,98.58,100.35,99.69,100.18,819559
2024-01-04 06:46:00,100.18,100.16,99.05,99.62,1045650
2024-01-04 06:47:00,99.62,101.49,100.4,101.12,958753
2024-01-04 06:48:00,101.12,98.44,97.65,98.08,1392468
2024-01-04 06:49:00,98.08,99.15,98.13,98.92,1098717
2024-01-04 06:50:00,98.92,99.07,98.36,98.76,1060725
2024-01-04 06:51:00,98.76,97.93,97.19,97.28,680628
2024-01-04 06:52:00,97.28,99.64,99.04,99.13,890669
2024-01-04 06:53:00,99.13,98.13,97.81,98.08,1308049
2024-01-04 06:54:00,98.08,97.6,96.87,97.12,896123
2024-01-04 06:55:00,97.12,97.91,97.29,97.46,1131446
2024-01-04 06:56:00,97.46,99.74,98.58,98.79,1002054
2024-01-04 06:57:00,98.79,96.78,96.43,96.51,1082059
2024-01-04 06:58:00,96.51,100.89,100.17,100.55,1291435
2024-01-04 06:59:00,100.55,104.12,103.37,103.56,759111
2024-01-04 07:00:00,103.56,100.94,99.96,100.73,1030782
2024-01-04 07:01:00,100.73,99.41,99.28,99.37,555663
2024-01-04 07:02:00,99.37,103.87,103.3,103.77,795343
2024-01-04 07:03:00,103.77,104.27,104.05,104.25,992090
2024-01-04 07:04:00,104.25,105.76,105.34,105.46,848993
2024-01-04 07:05:00,105.46,105.86,105.33,105.48,1131340
2024-01-04 07:06:00,105.48,108.51,107.16,107.66,1131079
2024-01-04 07:07:00,107.66,105.74,105.21,105.55,1316214
2024-01-04 07:08:00,105.55,109.27,108.1,108.1,675278
2024-01-04 07:09:00,108.1,109.17,107.99,108.01,680279
2024-01-04 07:10:00,108.01,109.93,108.6,109.64,883995
2024-01-04 07:11:00,109.64,106.74,106.6,106.69,895756
2024-01-04 07:12:00,106.69,105.99,105.5,105.52,1085110
2024-01-04 07:13:00,105.52,107.77,107.27,107.48,969298
2024-01-04 07:14:00,107.48,106.1,105.41,106.03,1151506
2024-01-04 07:15:00,106.03,105.81,104.07,104.86,672961
2024-01-04 07:16:00,104.86,104.3,103.65,103.98,797996
2024-01-04 07:17:00,103.98,104.99,103.14,103.62,1153096
2024-01-04 07:18:00,103.62,104.92,104.4,104.77,855158
2024-01-04 07:19:00,104.77,103.04,102.41,102.61,1098719
2024-01-04 07:20:00,102.61,105.38,105.33,105.35,804294
2024-01-04 07:21:00,105.35,104.73,103.47,104.26,1073922
2024-01-04 07:22:00,104.26,106.45,104.53,105.36,936044
2024-01-04 07:23:00,105.36,107.63,107.44,107.45,921718
2024-01-04 07:24:00,107.45,106.36,105.57,105.81,732416
2024-01-04 07:25:00,105.81,105.91,104.9,105.7,746900
2024-01-04 07:26:00,105.7,108.6,107.27,107.38,900921
2024-01-04 07:27:00,107.38,106.9,105.92,106.45,872969
2024-01-04 07:28:00,106.45,105.03,104.94,105.02,898158
2024-01-04 07:29:00,105.02,106.17,104.79,105.89,717645
2024-01-04 07:30:00,105.89,105.44,104.29,104.86,857071
2024-01-04 07:31:00,104.86,107.0,105.28,105.87,1076348
2024-01-04 07:32:00,105.87,109.67,108.99,109.65,1057609
2024-01-04 07:33:00,109.65,112.7,111.84,112.67,988000
2024-01-04 07:34:00,112.67,110.01,108.79,109.2,950683
2024-01-04 07:35:00,109.2,106.95,105.98,106.44,982410
2024-01-04 07:36:00,106.44,107.28,105.69,106.62,971116
2024-01-04 07:37:00,106.62,111.1,109.77,110.25,846365
2024-01-04 07:38:00,110.25,111.55,111.07,111.19,806068
2024-01-04 07:39:00,111.19,111.35,110.8,110.83,879981
2024-01-04 07:40:00,110.83,108.82,107.96,108.57,942235
2024-01-04 07:41:00,108.57,109.55,109.25,109.54,749558
2024-01-04 07:42:00,109.54,107.86,106.92,107.52,795226
2024-01-04 07:43:00,107.52,105.78,104.96,105.21,917735
2024-01-04 07:44:00,105.21,107.53,106.09,106.63,946088
2024-01-04 07:45:00,106.63,106.66,105.25,106.31,1261472
2024-01-04 07:46:00,106.31,106.74,106.01,106.61,1039399
2024-01-04 07:47:00,106.61,107.24,106.22,106.98,926418
2024-01-04 07:48:00,106.98,105.08,104.1,104.38,951546
2024-01-04 07:49:00,104.38,105.41,104.04,104.06,1113254
2024-01-04 07:50:00,104.06,102.74,102.05,102.31,1068596
2024-01-04 07:51:00,102.31,99.85,98.87,99.08,880842
2024-01-04 07:52:00,99.08,101.02,100.35,100.87,1044872
2024-01-04 07:53:00,100.87,105.66,104.84,104.89,1038394
2024-01-04 07:54:00,104.89,102.95,101.89,101.91,1120604
2024-01-04 07:55:00,101.91,99.04,98.14,98.46,803543
2024-01-04 07:56:00,98.46,100.09,98.88,99.25,1206452
2024-01-04 07:57:00,99.25,98.67,98.3,98.4,941393
2024-01-04 07:58:00,98.4,97.75,96.78,97.48,1090235
2024-01-04 07:59:00,97.48,96.99,96.44,96.44,1279381
2024-01-04 08:00:00,96.44,96.64,96.02,96.62,798915
2024-01-04 08:01:00,96.62,99.26,98.96,99.02,1129183
2024-01-04 08:02:00,99.02,97.04,96.09,96.95,1090982
2024-01-04 08:03:00,96.95,97.25,97.1,97.15,1075031
2024-01-04 08:04:00,97.15,98.02,96.96,97.44,1053629
2024-01-04 08:05:00,97.44,95.52,95.0,95.45,812963
2024-01-04 08:06:00,95.45,93.72,93.03,93.3,1086325
2024-01-04 08:07:00,93.3,94.12,92.86,93.37,1289471
2024-01-04 08:08:00,93.37,92.67,91.77,92.31,1247801
2024-01-04 08:09:00,92.31,89.44,88.95,89.31,1144909
2024-01-04 08:10:00,89.31,91.92,90.98,91.46,989457
2024-01-04 08:11:00,91.46,92.07,91.72,91.75,1006373
2024-01-04 08:12:00,91.75,97.09,96.51,96.99,1106888
2024-01-04 08:13:00,96.99,97.16,96.43,96.63,895303
2024-01-04 08:14:00,96.63,97.82,96.6,97.02,850939
2024-01-04 08:15:00,97.02,98.09,97.71,98.01,1150524
2024-01-04 08:16:00,98.01,99.31,97.46,98.13,797221
2024-01-04 08:17:00,98.13,94.81,93.59,94.18,1490700
2024-01-04 08:18:00,94.18,95.58,95.27,95.57,839742
2024-01-04 08:19:00,95.57,96.67,95.94,96.49,1070296
2024-01-04 08:20:00,96.49,96.89,95.69,96.7,1232674
2024-01-04 08:21:00,96.7,100.35,99.34,100.11,955964
2024-01-04 08:22:00,100.11,102.38,101.1,101.98,1131933
2024-01-04 08:23:00,101.98,106.94,106.26,106.79,1054921
2024-01-04 08:24:00,106.79,107.65,106.51,106.85,750902
2024-01-04 08:25:00,106.85,103.68,103.09,103.55,1224983
2024-01-04 08:26:00,103.55,106.23,105.98,106.03,1251191
2024-01-04 08:27:00,106.03,107.98,107.19,107.41,800811
2024-01-04 08:28:00,107.41,109.58,109.5,109.51,794185
2024-01-04 08:29:00,109.51,111.5,110.79,111.32,1396640
2024-01-04 08:30:00,111.32,109.13,108.74,108.95,896115
2024-01-04 08:31:00,108.95,110.26,109.81,110.06,1105031
2024-01-04 08:32:00,110.06,110.95,110.42,110.81,1206893
2024-01-04 08:33:00,110.81,111.41,111.03,111.17,1016943
2024-01-04 08:34:00,111.17,111.07,110.31,110.73,825377
2024-01-04 08:35:00,110.73,106.37,105.65,106.12,883164
2024-01-04 08:36:00,106.12,110.67,109.52,110.17,1344166
2024-01-04 08:37:00,110.17,109.11,108.28,108.36,944097
2024-01-04 08:38:00,108.36,110.41,109.38,109.54,970253
2024-01-04 08:39:00,109.54,107.95,107.57,107.74,804792
2024-01-04 08:40:00,107.74,108.08,106.49,107.3,904884
2024-01-04 08:41:00,107.3,104.58,104.43,104.47,1097521
2024-01-04 08:42:00,104.47,101.95,101.26,101.63,1092934
2024-01-04 08:43:00,101.63,99.96,99.07,99.16,1183276
2024-01-04 08:44:00,99.16,99.01,98.76,98.83,1015284
2024-01-04 08:45:00,98.83,100.02,99.6,99.93,1011811
2024-01-04 08:46:00,99.93,99.15,98.87,99.15,762169
2024-01-04 08:47:00,99.15,98.78,97.84,98.42,602880
2024-01-04 08:48:00,98.42,97.13,96.49,96.69,779235
2024-01-04 08:49:00,96.69,95.04,94.19,94.77,1074027
2024-01-04 08:50:00,94.77,96.09,95.33,95.51,1074081
2024-01-04 08:51:00,95.51,98.45,97.62,97.7,1185365
2024-01-04 08:52:00,97.7,98.74,97.87,98.31,1259464
2024-01-04 08:53:00,98.31,100.27,99.92,100.26,787577
2024-01-04 08:54:00,100.26,99.5,98.88,99.42,1010958
2024-01-04 08:55:00,99.42,98.45,98.06,98.33,886225
2024-01-04 08:56:00,98.33,97.98,97.15,97.71,1018120
2024-01-04 08:57:00,97.71,98.43,97.51,97.8,917128
2024-01-04 08:58:00,97.8,97.09,96.79,97.06,1256735
2024-01-04 08:59:00,97.06,98.85,98.17,98.35,1039446
2024-01-04 09:00:00,98.35,100.42,100.01,100.16,997349
2024-01-04 09:01:00,100.16,99.35,98.98,99.29,889393
2024-01-04 09:02:00,99.29,97.63,96.77,97.13,1167523
2024-01-04 09:03:00,97.13,98.97,97.92,98.44,954415
2024-01-04 09:04:00,98.44,97.19,97.03,97.07,755035
2024-01-04 09:05:00,97.07,99.61,98.66,99.06,950859
2024-01-04 09:06:00,99.06,99.95,98.37,99.07,1265728
2024-01-04 09:07:00,99.07,97.74,96.83,97.04,1183819
2024-01-04 09:08:00,97.04,99.58,98.95,99.54,1153985
2024-01-04 09:09:00,99.54,99.6,98.8,99.25,1223666
2024-01-04 09:10:00,99.25,99.21,98.64,98.98,1024777
2024-01-04 09:11:00,98.98,98.59,98.17,98.53,912735
2024-01-04 09:12:00,98.53,97.58,97.27,97.28,1175232
2024-01-04 09:13:00,97.28,98.43,97.62,98.35,1173140
2024-01-04 09:14:00,98.35,99.94,99.31,99.92,1317414
2024-01-04 09:15:00,99.92,101.17,100.87,101.12,1013276
2024-01-04 09:16:00,101.12,99.02,98.39,98.79,667515
2024-01-04 09:17:00,98.79,97.27,97.19,97.19,1177762
2024-01-04 09:18:00,97.19,98.36,96.99,97.92,1338626
2024-01-04 09:19:00,97.92,98.3,96.72,97.56,1286567
2024-01-04 09:20:00,97.56,99.94,99.49,99.76,858165
2024-01-04 09:21:00,99.76,100.56,99.46,99.63,1260784
2024-01-04 09:22:00,99.63,103.6,103.23,103.4,741072
2024-01-04 09:23:00,103.4,105.42,103.71,104.57,766639
2024-01-04 09:24:00,104.57,102.95,102.65,102.87,984225
2024-01-04 09:25:00,102.87,106.0,104.37,105.2,934302
2024-01-04 09:26:00,105.2,104.78,104.21,104.42,863282
2024-01-04 09:27:00,104.42,108.06,107.01,107.29,1170986
2024-01-04 09:28:00,107.29,109.17,107.51,108.27,765248
2024-01-04 09:29:00,108.27,107.1,106.03,106.32,983937
2024-01-04 09:30:00,106.32,109.84,108.83,108.86,1118493
2024-01-04 09:31:00,108.86,107.61,107.43,107.55,850671
2024-01-04 09:32:00,107.55,106.28,105.67,105.8,1062388
2024-01-04 09:33:00,105.8,106.58,106.26,106.5,1138819
2024-01-04 09:34:00,106.5,105.01,104.43,104.92,956691
2024-01-04 09:35:00,104.92,106.88,106.46,106.73,1042945
2024-01-04 09:36:00,106.73,105.07,104.66,104.85,681799
2024-01-04 09:37:00,104.85,107.53,106.81,107.37,1146388
2024-01-04 09:38:00,107.37,107.02,106.39,106.53,1120615
2024-01-04 09:39:00,106.53,109.42,107.83,108.53,1224503
2024-01-04 09:40:00,108.53,107.72,107.37,107.69,1004542
2024-01-04 09:41:00,107.69,106.79,106.24,106.33,1181271
2024-01-04 09:42:00,106.33,105.93,104.83,105.83,874540
2024-01-04 09:43:00,105.83,105.88,105.56,105.67,898849
2024-01-04 09:44:00,105.67,104.85,104.38,104.41,710311
2024-01-04 09:45:00,104.41,104.62,104.18,104.39,1185258
2024-01-04 09:46:00,104.39,102.97,102.68,102.76,1224673
2024-01-04 09:47:00,102.76,105.69,105.14,105.17,1407104
2024-01-04 09:48:00,105.17,109.12,108.18,108.9,1111685
2024-01-04 09:49:00,108.9,106.51,106.29,106.45,1238904
2024-01-04 09:50:00,106.45,103.8,103.0,103.64,1247049
2024-01-04 09:51:00,103.64,104.99,104.41,104.86,1314229
2024-01-04 09:52:00,104.86,104.17,103.63,103.84,963041
2024-01-04 09:53:00,103.84,102.88,101.88,102.53,1311911
2024-01-04 09:54:00,102.53,99.27,98.8,99.04,751104
2024-01-04 09:55:00,99.04,100.94,99.31,99.8,1243931
2024-01-04 09:56:00,99.8,98.48,97.81,98.41,819314
2024-01-04 09:57:00,98.41,100.84,100.12,100.29,1044051
2024-01-04 09:58:00,100.29,100.83,100.43,100.58,1114250
2024-01-04 09:59:00,100.58,99.12,98.3,98.38,882788
2024-01-04 10:00:00,98.38,101.08,100.12,100.52,1124796
2024-01-04 10:01:00,100.52,98.94,98.38,98.52,1050635
2024-01-04 10:02:00,98.52,101.68,101.47,101.54,1048027
2024-01-04 10:03:00,101.54,101.88,100.94,101.39,1376450
2024-01-04 10:04:00,101.39,100.69,100.27,100.4,952074
2024-01-04 10:05:00,100.4,100.09,99.3,99.49,1220869
2024-01-04 10:06:00,99.49,100.63,99.62,99.86,914913
2024-01-04 10:07:00,99.86,99.9,99.81,99.84,1045837
2024-01-04 10:08:00,99.84,97.55,97.29,97.36,799155
2024-01-04 10:09:00,97.36,96.95,96.49,96.95,834381
2024-01-04 10:10:00,96.95,94.02,93.48,93.68,665492
2024-01-04 10:11:00,93.68,96.79,95.82,96.0,812211
2024-01-04 10:12:00,96.0,98.63,98.23,98.54,637463
2024-01-04 10:13:00,98.54,103.02,101.4,102.37,1112495
2024-01-04 10:14:00,102.37,99.5,98.92,99.41,1163672
2024-01-04 10:15:00,99.41,100.15,99.46,99.69,1293246
2024-01-04 10:16:00,99.69,98.94,97.64,98.85,1509544
2024-01-04 10:17:00,98.85,98.05,96.52,97.86,1234459
2024-01-04 10:18:00,97.86,97.7,96.9,96.95,1228444
2024-01-04 10:19:00,96.95,96.45,95.61,96.29,856201
2024-01-04 10:20:00,96.29,98.31,98.07,98.22,904254
2024-01-04 10:21:00,98.22,97.5,96.6,97.08,1573530
2024-01-04 10:22:00,97.08,98.14,97.6,98.02,1066086
2024-01-04 10:23:00,98.02,98.98,97.94,98.18,1220196
2024-01-04 10:24:00,98.18,92.59,91.87,92.38,813039
2024-01-04 10:25:00,92.38,93.88,93.59,93.77,896291
2024-01-04 10:26:00,93.77,95.44,95.0,95.19,1097190
2024-01-04 10:27:00,95.19,94.57,93.71,94.52,860822
2024-01-04 10:28:00,94.52,95.5,94.52,95.31,1593498
2024-01-04 10:29:00,95.31,94.87,94.44,94.76,956948
2024-01-04 10:30:00,94.76,93.46,92.08,92.83,1168235
2024-01-04 10:31:00,92.83,92.31,91.64,91.88,596141
2024-01-04 10:32:00,91.88,93.51,92.8,93.46,1134157
2024-01-04 10:33:00,93.46,96.46,95.67,96.36,1131924
2024-01-04 10:34:00,96.36,100.23,99.8,99.87,1105602
2024-01-04 10:35:00,99.87,99.17,98.87,99.15,1286304
2024-01-04 10:36:00,99.15,101.64,100.69,101.02,1007974
2024-01-04 10:37:00,101.02,101.71,100.37,101.0,1067847
2024-01-04 10:38:00,101.0,97.98,97.77,97.86,899423
2024-01-04 10:39:00,97.86,98.29,97.05,97.41,952373
2024-01-04 10:40:00,97.41,99.48,98.7,99.33,920660
2024-01-04 10:41:00,99.33,97.13,95.98,96.28,834721
2024-01-04 10:42:00,96.28,100.58,100.04,100.48,1037131
2024-01-04 10:43:00,100.48,105.14,104.0,105.11,897358
2024-01-04 10:44:00,105.11,105.69,104.86,105.37,1198353
2024-01-04 10:45:00,105.37,103.52,102.35,102.96,729794
2024-01-04 10:46:00,102.96,106.02,105.08,105.32,1387595
2024-01-04 10:47:00,105.32,105.5,104.38,105.28,1238172
