timestamp,open,high,low,close,volume
2023-01-02 07:20:00,104.48,104.59,104.07,104.36,9973
2023-01-02 07:21:00,102.28,102.38,101.98,102.28,8252
2023-01-02 07:22:00,102.26,102.71,102.16,102.43,8527
2023-01-02 07:23:00,102.69,102.89,102.59,102.82,10292
2023-01-02 07:24:00,102.51,102.97,102.41,102.67,8145
2023-01-02 07:25:00,101.91,102.19,101.81,102.02,11463
2023-01-02 07:26:00,101.47,101.57,101.21,101.31,11731
2023-01-02 07:27:00,101.2,101.3,100.72,101.0,9211
2023-01-02 07:28:00,101.9,102.14,101.79,101.86,9992
2023-01-02 07:29:00,102.93,103.15,102.82,103.07,11516
2023-01-02 07:30:00,103.18,103.29,102.71,103.01,9229
2023-01-02 07:31:00,102.88,103.27,102.75,102.99,9223
2023-01-02 07:32:00,103.54,103.83,103.3,103.6,9761
2023-01-02 07:33:00,103.33,103.47,102.96,103.24,9016
2023-01-02 07:34:00,104.05,104.23,103.84,104.01,9787
2023-01-02 07:35:00,103.12,103.53,103.02,103.23,11369
2023-01-02 07:36:00,103.07,103.44,102.97,103.23,8666
2023-01-02 07:37:00,104.58,104.68,104.14,104.44,10577
2023-01-02 07:38:00,102.89,103.23,102.66,102.95,11409
2023-01-02 07:39:00,102.15,102.25,101.79,102.03,8148
2023-01-02 07:40:00,100.97,101.29,100.87,101.01,11616
2023-01-02 07:41:00,103.52,104.02,103.41,103.72,8777
2023-01-02 07:42:00,104.78,104.89,104.49,104.72,11761
2023-01-02 07:43:00,103.74,104.13,103.64,103.83,8065
2023-01-02 07:44:00,103.65,103.77,103.48,103.77,11712
2023-01-02 07:45:00,103.94,104.09,103.58,103.83,9554
2023-01-02 07:46:00,102.88,103.07,102.77,103.03,9963
2023-01-02 07:47:00,103.72,104.09,103.6,103.89,10337
2023-01-02 07:48:00,104.0,104.18,103.67,103.88,8194
2023-01-02 07:49:00,102.21,102.46,102.07,102.36,9106
2023-01-02 07:50:00,103.04,103.44,102.93,103.16,10646
2023-01-02 07:51:00,102.33,102.55,102.05,102.31,11786
2023-01-02 07:52:00,100.84,101.19,100.66,100.89,10994
2023-01-02 07:53:00,101.82,101.92,101.44,101.72,11547
2023-01-02 07:54:00,100.93,101.27,100.83,101.04,10467
2023-01-02 07:55:00,101.25,101.42,100.99,101.23,9564
2023-01-02 07:56:00,99.76,100.09,99.63,99.86,10163
2023-01-02 07:57:00,98.91,99.12,98.65,98.86,8554
2023-01-02 07:58:00,99.52,99.83,99.37,99.66,11337
2023-01-02 07:59:00,98.92,99.1,98.65,98.95,8023
2023-01-02 08:00:00,99.43,99.89,99.34,99.61,10679
2023-01-02 08:01:00,100.47,100.6,100.28,100.45,8606
2023-01-02 08:02:00,100.45,100.66,100.35,100.65,10341
2023-01-02 08:03:00,101.24,101.65,101.14,101.37,10844
2023-01-02 08:04:00,101.87,102.21,101.77,102.0,11356
2023-01-02 08:05:00,101.02,101.31,100.89,101.15,11480
2023-01-02 08:06:00,101.67,101.77,101.44,101.69,11499
2023-01-02 08:07:00,103.23,103.44,102.95,103.26,10896
2023-01-02 08:08:00,102.07,102.43,101.96,102.14,8491
2023-01-02 08:09:00,104.14,104.59,104.03,104.3,11057
2023-01-02 08:10:00,104.05,104.19,103.87,103.93,8385
2023-01-02 08:11:00,103.55,103.68,103.11,103.41,8681
2023-01-02 08:12:00,104.16,104.43,104.02,104.21,10482
2023-01-02 08:13:00,104.32,104.43,103.82,104.13,9198
2023-01-02 08:14:00,104.53,104.63,104.3,104.52,11874
2023-01-02 08:15:00,105.01,105.48,104.9,105.19,9297
2023-01-02 08:16:00,103.46,103.56,103.2,103.5,11175
2023-01-02 08:17:00,101.77,102.05,101.67,101.75,9652
2023-01-02 08:18:00,102.55,102.95,102.44,102.74,11579
2023-01-02 08:19:00,101.73,101.91,101.63,101.78,10754
2023-01-02 08:20:00,102.52,102.7,102.32,102.53,10102
2023-01-02 08:21:00,102.93,103.27,102.79,103.06,8977
2023-01-02 08:22:00,102.97,103.08,102.65,102.94,11124
2023-01-02 08:23:00,102.91,103.28,102.81,103.07,10405
2023-01-02 08:24:00,102.15,102.25,101.83,102.08,8375
2023-01-02 08:25:00,101.66,101.88,101.49,101.75,11225
2023-01-02 08:26:00,103.07,103.52,102.96,103.26,11381
2023-01-02 08:27:00,102.51,102.79,102.39,102.6,11457
2023-01-02 08:28:00,101.9,102.0,101.61,101.89,11920
2023-01-02 08:29:00,100.53,100.63,100.14,100.41,9410
2023-01-02 08:30:00,100.31,100.62,100.17,100.45,8799
2023-01-02 08:31:00,99.44,99.61,99.13,99.4,9018
2023-01-02 08:32:00,98.74,99.12,98.65,98.84,10361
2023-01-02 08:33:00,98.95,99.06,98.83,98.9,8255
2023-01-02 08:34:00,98.43,98.76,98.33,98.5,9226
2023-01-02 08:35:00,98.78,98.96,98.6,98.69,9680
2023-01-02 08:36:00,98.24,98.47,98.06,98.29,10396
2023-01-02 08:37:00,98.31,98.41,97.92,98.17,8301
2023-01-02 08:38:00,97.64,97.76,97.39,97.52,10308
2023-01-02 08:39:00,96.51,96.76,96.41,96.68,11194
2023-01-02 08:40:00,96.06,96.18,95.74,96.01,10809
2023-01-02 08:41:00,95.06,95.16,94.73,94.91,10448
2023-01-02 08:42:00,93.34,93.63,93.25,93.41,8839
2023-01-02 08:43:00,94.16,94.25,93.92,94.08,11184
2023-01-02 08:44:00,93.35,93.48,93.04,93.2,10839
2023-01-02 08:45:00,92.69,93.01,92.59,92.74,9043
2023-01-02 08:46:00,93.07,93.22,92.89,92.95,10088
2023-01-02 08:47:00,93.22,93.61,93.13,93.38,9648
2023-01-02 08:48:00,93.03,93.12,92.8,92.86,9988
2023-01-02 08:49:00,92.68,92.77,92.43,92.62,10342
2023-01-02 08:50:00,92.29,92.38,91.89,92.11,10861
2023-01-02 08:51:00,92.92,93.01,92.55,92.76,11292
2023-01-02 08:52:00,90.74,91.12,90.6,90.86,18712
2023-01-02 08:53:00,91.88,91.98,91.46,91.73,18084
2023-01-02 08:54:00,92.1,92.19,91.92,92.16,11669
2023-01-02 08:55:00,92.61,92.8,92.52,92.62,9741
2023-01-02 08:56:00,92.21,92.47,92.08,92.32,11341
2023-01-02 08:57:00,93.85,94.15,93.7,93.95,10707
2023-01-02 08:58:00,94.22,94.41,94.11,94.2,11718
2023-01-02 08:59:00,93.99,94.2,93.74,93.94,8685
2023-01-02 09:00:00,93.74,93.84,93.45,93.57,11236
2023-01-02 09:01:00,93.5,93.75,93.4,93.52,8774
2023-01-02 09:02:00,92.8,92.9,92.53,92.66,11315
2023-01-02 09:03:00,93.18,93.37,92.89,93.1,11978
2023-01-02 09:04:00,91.3,91.58,91.08,91.35,24734
2023-01-02 09:05:00,92.7,92.85,92.45,92.73,8284
2023-01-02 09:06:00,92.93,93.02,92.51,92.77,9627
2023-01-02 09:07:00,92.77,93.08,92.67,92.9,9015
2023-01-02 09:08:00,93.28,93.39,93.09,93.36,11485
2023-01-02 09:09:00,93.43,93.75,93.34,93.55,11768
2023-01-02 09:10:00,95.3,95.4,94.96,95.15,10832
2023-01-02 09:11:00,94.98,95.07,94.52,94.8,8425
2023-01-02 09:12:00,93.81,94.16,93.72,93.92,11261
2023-01-02 09:13:00,94.83,95.12,94.74,95.0,11657
2023-01-02 09:14:00,94.75,94.96,94.66,94.71,10331
2023-01-02 09:15:00,95.79,95.96,95.62,95.85,11700
2023-01-02 09:16:00,95.12,95.49,95.03,95.31,8745
2023-01-02 09:17:00,95.46,95.55,95.15,95.31,11208
2023-01-02 09:18:00,95.5,95.62,95.23,95.35,8906
2023-01-02 09:19:00,93.99,94.22,93.9,94.16,11547
2023-01-02 09:20:00,93.64,93.88,93.38,93.61,10228
2023-01-02 09:21:00,92.69,92.98,92.56,92.76,11347
2023-01-02 09:22:00,92.28,92.37,91.98,92.21,8311
2023-01-02 09:23:00,92.97,93.14,92.72,93.0,10805
2023-01-02 09:24:00,93.33,93.43,93.04,93.25,8431
2023-01-02 09:25:00,93.18,93.37,93.05,93.27,11459
2023-01-02 09:26:00,92.05,92.32,91.96,92.08,10763
2023-01-02 09:27:00,92.75,92.84,92.41,92.58,9665
2023-01-02 09:28:00,92.84,93.05,92.61,92.81,10469
2023-01-02 09:29:00,93.45,93.55,93.27,93.27,8319
2023-01-02 09:30:00,92.39,92.5,92.18,92.37,11897
2023-01-02 09:31:00,92.82,93.18,92.73,92.98,8144
2023-01-02 09:32:00,92.56,92.67,92.21,92.46,11287
2023-01-02 09:33:00,91.95,92.33,91.86,92.12,10758
2023-01-02 09:34:00,92.68,92.82,92.56,92.7,9388
2023-01-02 09:35:00,93.32,93.49,93.11,93.24,8980
2023-01-02 09:36:00,93.54,93.63,93.23,93.36,9261
2023-01-02 09:37:00,95.02,95.22,94.79,94.95,10190
2023-01-02 09:38:00,94.9,95.13,94.81,94.99,9119
2023-01-02 09:39:00,94.92,95.02,94.76,94.97,8587
2023-01-02 09:40:00,96.4,96.56,96.11,96.35,9433
2023-01-02 09:41:00,96.58,97.05,96.49,96.77,10833
2023-01-02 09:42:00,96.76,96.86,96.47,96.67,9862
2023-01-02 09:43:00,95.87,96.14,95.74,95.9,9606
2023-01-02 09:44:00,95.65,96.06,95.55,95.83,10768
2023-01-02 09:45:00,94.2,94.45,94.11,94.37,8896
2023-01-02 09:46:00,93.84,94.21,93.74,93.99,11833
2023-01-02 09:47:00,93.82,94.07,93.61,93.88,10315
2023-01-02 09:48:00,94.72,94.83,94.51,94.63,10831
2023-01-02 09:49:00,94.97,95.16,94.84,95.03,8999
2023-01-02 09:50:00,94.67,94.89,94.46,94.74,11455
2023-01-02 09:51:00,94.22,94.54,94.1,94.36,8708
2023-01-02 09:52:00,96.92,97.23,96.83,96.94,10287
2023-01-02 09:53:00,95.74,95.85,95.54,95.73,11382
2023-01-02 09:54:00,94.48,94.58,94.13,94.35,11879
2023-01-02 09:55:00,92.69,92.83,92.36,92.57,9646
2023-01-02 09:56:00,91.5,91.8,91.29,91.57,16126
2023-01-02 09:57:00,91.18,91.53,91.09,91.36,23342
2023-01-02 09:58:00,92.62,92.83,92.39,92.61,10900
2023-01-02 09:59:00,92.37,92.46,92.15,92.37,11549
2023-01-02 10:00:00,92.64,92.73,92.33,92.6,10855
2023-01-02 10:01:00,93.55,93.84,93.4,93.62,9789
2023-01-02 10:02:00,93.44,93.89,93.35,93.63,11675
2023-01-02 10:03:00,93.49,93.59,93.35,93.59,8986
2023-01-02 10:04:00,93.99,94.13,93.75,94.02,10600
2023-01-02 10:05:00,94.82,94.92,94.44,94.7,11738
2023-01-02 10:06:00,94.65,94.93,94.45,94.68,8408
2023-01-02 10:07:00,94.81,95.17,94.71,94.9,11246
2023-01-02 10:08:00,95.54,95.84,95.36,95.64,11036
2023-01-02 10:09:00,94.14,94.24,93.72,93.98,9826
2023-01-02 10:10:00,93.29,93.64,93.2,93.47,9181
2023-01-02 10:11:00,92.62,93.04,92.53,92.76,8421
2023-01-02 10:12:00,93.93,94.26,93.81,94.03,11231
2023-01-02 10:13:00,94.1,94.35,93.89,94.09,8372
2023-01-02 10:14:00,94.86,95.11,94.77,95.05,8425
2023-01-02 10:15:00,97.15,97.54,97.03,97.28,10779
2023-01-02 10:16:00,98.19,98.28,97.81,98.05,10987
2023-01-02 10:17:00,98.72,98.89,98.6,98.6,11991
2023-01-02 10:18:00,97.8,97.89,97.43,97.67,8253
2023-01-02 10:19:00,95.62,95.94,95.53,95.68,9132
2023-01-02 10:20:00,97.72,97.93,97.42,97.66,9259
2023-01-02 10:21:00,98.96,99.17,98.79,98.93,8733
2023-01-02 10:22:00,98.4,98.57,98.25,98.53,10767
2023-01-02 10:23:00,97.45,97.8,97.35,97.64,9512
2023-01-02 10:24:00,97.5,97.6,97.15,97.32,11140
2023-01-02 10:25:00,95.3,95.71,95.2,95.48,11244
2023-01-02 10:26:00,96.56,96.65,96.24,96.44,10533
2023-01-02 10:27:00,95.01,95.27,94.89,95.14,8364
2023-01-02 10:28:00,94.34,94.68,94.24,94.45,8830
2023-01-02 10:29:00,93.37,93.46,93.07,93.24,9865
2023-01-02 10:30:00,92.69,92.81,92.5,92.76,8356
2023-01-02 10:31:00,93.38,93.7,93.28,93.5,8356
2023-01-02 10:32:00,92.3,92.39,91.92,92.17,10877
2023-01-02 10:33:00,92.02,92.32,91.85,92.05,8679
2023-01-02 10:34:00,92.84,93.08,92.7,92.89,8655
2023-01-02 10:35:00,93.14,93.49,93.04,93.25,9596
2023-01-02 10:36:00,94.31,94.54,94.22,94.42,9179
2023-01-02 10:37:00,93.72,93.85,93.51,93.6,9896
2023-01-02 10:38:00,93.1,93.5,93.0,93.27,11175
2023-01-02 10:39:00,94.59,94.91,94.49,94.74,11348
2023-01-02 10:40:00,96.16,96.44,96.06,96.2,11125
2023-01-02 10:41:00,96.48,96.57,96.33,96.53,10875
2023-01-02 10:42:00,97.16,97.3,96.88,97.1,9591
2023-01-02 10:43:00,97.39,97.58,97.09,97.31,11300
2023-01-02 10:44:00,97.22,97.41,97.08,97.19,10732
2023-01-02 10:45:00,97.52,97.61,97.17,97.38,9648
2023-01-02 10:46:00,95.84,95.94,95.41,95.69,8504
2023-01-02 10:47:00,95.45,95.87,95.35,95.61,8534
2023-01-02 10:48:00,95.5,95.88,95.4,95.67,10407
2023-01-02 10:49:00,95.21,95.31,94.94,95.18,11937
2023-01-02 10:50:00,93.57,93.93,93.48,93.72,10834
2023-01-02 10:51:00,95.21,95.3,94.82,95.07,11120
2023-01-02 10:52:00,94.88,95.02,94.63,94.74,8680
2023-01-02 10:53:00,94.32,94.42,94.02,94.28,11859
2023-01-02 10:54:00,94.96,95.13,94.7,94.9,8672
2023-01-02 10:55:00,94.89,95.27,94.77,95.01,11835
2023-01-02 10:56:00,95.56,95.66,95.32,95.42,10916
2023-01-02 10:57:00,95.79,95.89,95.47,95.62,9564
2023-01-02 10:58:00,96.32,96.41,95.9,96.17,11510
2023-01-02 10:59:00,96.38,96.64,96.28,96.41,8302
2023-01-02 11:00:00,98.39,98.48,98.12,98.38,8383
2023-01-02 11:01:00,98.78,99.0,98.63,98.92,10015
2023-01-02 11:02:00,98.62,98.73,98.27,98.44,10873
2023-01-02 11:03:00,97.19,97.28,96.85,97.0,10437
2023-01-02 11:04:00,97.86,97.97,97.4,97.68,11227
2023-01-02 11:05:00,97.98,98.17,97.73,97.95,9292
2023-01-02 11:06:00,97.88,98.06,97.53,97.81,9848
2023-01-02 11:07:00,96.68,96.77,96.52,96.57,10856
2023-01-02 11:08:00,97.33,97.63,97.23,97.41,10995
2023-01-02 11:09:00,96.04,96.21,95.95,96.05,10193
2023-01-02 11:10:00,95.25,95.45,95.11,95.29,9459
2023-01-02 11:11:00,94.51,94.6,94.15,94.4,8772
2023-01-02 11:12:00,96.52,96.62,96.13,96.34,11927
2023-01-02 11:13:00,98.29,98.39,97.87,98.15,10762
2023-01-02 11:14:00,99.48,99.58,99.23,99.48,9623
2023-01-02 11:15:00,98.11,98.33,98.01,98.18,10752
2023-01-02 11:16:00,98.47,98.66,98.31,98.38,11196
2023-01-02 11:17:00,99.39,99.62,99.23,99.37,8644
2023-01-02 11:18:00,100.21,100.46,100.07,100.22,10237
2023-01-02 11:19:00,101.24,101.49,101.14,101.2,11446
2023-01-02 11:20:00,102.68,102.89,102.57,102.62,11255
2023-01-02 11:21:00,102.05,102.16,101.7,101.87,10889
2023-01-02 11:22:00,102.74,102.96,102.55,102.82,9710
2023-01-02 11:23:00,102.86,103.15,102.76,102.97,8321
2023-01-02 11:24:00,102.8,102.9,102.39,102.65,8871
2023-01-02 11:25:00,101.65,101.75,101.31,101.6,10051
2023-01-02 11:26:00,101.48,101.58,101.18,101.31,9349
2023-01-02 11:27:00,101.62,101.73,101.38,101.42,10544
2023-01-02 11:28:00,102.04,102.14,101.56,101.84,8109
2023-01-02 11:29:00,102.47,102.74,102.36,102.51,8842
2023-01-02 11:30:00,103.31,103.46,103.16,103.35,10774
2023-01-02 11:31:00,102.83,103.05,102.69,102.85,9972
2023-01-02 11:32:00,102.47,102.88,102.37,102.58,8017
2023-01-02 11:33:00,104.7,104.89,104.3,104.58,11567
2023-01-02 11:34:00,104.94,105.13,104.81,104.92,10367
2023-01-02 11:35:00,103.95,104.07,103.63,103.89,8955
2023-01-02 11:36:00,104.31,104.72,104.21,104.47,10221
2023-01-02 11:37:00,104.42,104.53,104.15,104.31,11501
2023-01-02 11:38:00,104.42,104.7,104.31,104.55,11781
2023-01-02 11:39:00,106.26,106.37,105.84,106.14,10205
2023-01-02 11:40:00,106.21,106.45,106.09,106.18,11920
2023-01-02 11:41:00,107.2,107.31,106.77,107.03,10765
2023-01-02 11:42:00,104.23,104.48,103.97,104.26,9602
2023-01-02 11:43:00,103.5,103.66,103.08,103.36,9968
2023-01-02 11:44:00,101.64,101.74,101.33,101.54,9174
2023-01-02 11:45:00,102.25,102.37,101.95,102.19,8565
2023-01-02 11:46:00,102.81,102.92,102.45,102.69,9458
2023-01-02 11:47:00,103.81,103.91,103.47,103.66,10169
2023-01-02 11:48:00,102.54,102.83,102.41,102.56,10913
2023-01-02 11:49:00,101.62,101.91,101.38,101.64,11499
2023-01-02 11:50:00,102.81,102.91,102.36,102.62,8984
2023-01-02 11:51:00,103.13,103.52,103.03,103.22,10079
2023-01-02 11:52:00,103.95,104.2,103.69,103.92,10774
2023-01-02 11:53:00,102.78,102.89,102.37,102.6,11324
2023-01-02 11:54:00,103.94,104.16,103.84,103.86,11600
2023-01-02 11:55:00,105.27,105.48,105.12,105.18,8582
2023-01-02 11:56:00,105.65,105.75,105.4,105.57,11220
2023-01-02 11:57:00,104.39,104.65,104.29,104.47,8465
2023-01-02 11:58:00,104.38,104.58,104.24,104.27,8909
2023-01-02 11:59:00,104.08,104.34,103.84,104.07,10659
2023-01-02 12:00:00,103.65,103.75,103.32,103.51,11993
2023-01-02 12:01:00,101.65,101.78,101.4,101.7,10972
2023-01-02 12:02:00,101.92,102.35,101.82,102.06,8637
2023-01-02 12:03:00,102.31,102.66,102.21,102.48,9721
2023-01-02 12:04:00,104.14,104.3,104.03,104.22,10152
2023-01-02 12:05:00,103.79,104.04,103.69,104.0,10945
2023-01-02 12:06:00,102.75,102.89,102.39,102.7,10057
2023-01-02 12:07:00,102.71,102.81,102.25,102.53,8787
2023-01-02 12:08:00,104.26,104.37,103.92,104.23,9588
2023-01-02 12:09:00,103.53,103.64,103.06,103.37,8422
2023-01-02 12:10:00,102.76,102.86,102.46,102.6,10516
2023-01-02 12:11:00,102.11,102.21,101.82,102.09,11367
2023-01-02 12:12:00,103.14,103.26,102.72,103.02,10072
2023-01-02 12:13:00,103.51,103.82,103.25,103.53,11000
2023-01-02 12:14:00,102.24,102.52,102.1,102.3,11009
2023-01-02 12:15:00,103.44,103.54,103.05,103.34,8000
2023-01-02 12:16:00,104.7,105.03,104.49,104.75,11544
2023-01-02 12:17:00,104.4,104.5,104.13,104.43,10370
2023-01-02 12:18:00,104.52,104.72,104.35,104.47,8616
2023-01-02 12:19:00,105.44,105.61,105.31,105.34,11886
2023-01-02 12:20:00,103.79,103.92,103.42,103.69,11906
2023-01-02 12:21:00,102.56,102.88,102.4,102.59,11696
2023-01-02 12:22:00,103.78,103.91,103.4,103.68,8716
2023-01-02 12:23:00,103.96,104.07,103.67,103.8,10864
2023-01-02 12:24:00,103.54,103.83,103.44,103.55,9541
2023-01-02 12:25:00,102.81,103.07,102.71,102.77,8885
2023-01-02 12:26:00,103.77,104.0,103.67,103.77,8391
2023-01-02 12:27:00,104.2,104.3,103.92,104.03,9587
2023-01-02 12:28:00,103.37,103.69,103.19,103.49,8765
2023-01-02 12:29:00,102.69,102.89,102.43,102.6,11667
2023-01-02 12:30:00,102.72,103.05,102.62,102.8,8344
2023-01-02 12:31:00,101.91,102.01,101.71,101.96,11743
2023-01-02 12:32:00,102.33,102.76,102.22,102.53,8515
2023-01-02 12:33:00,103.48,103.59,103.05,103.29,10027
2023-01-02 12:34:00,104.29,104.45,104.05,104.34,11939
2023-01-02 12:35:00,104.85,105.26,104.74,104.95,10917
2023-01-02 12:36:00,105.72,105.99,105.44,105.72,9369
2023-01-02 12:37:00,106.93,107.29,106.71,107.0,8288
2023-01-02 12:38:00,107.99,108.09,107.58,107.82,8601
2023-01-02 12:39:00,107.81,107.92,107.64,107.9,8605
2023-01-02 12:40:00,107.45,107.6,107.2,107.51,9712
2023-01-02 12:41:00,108.4,108.6,108.13,108.38,22056
2023-01-02 12:42:00,108.81,108.91,108.33,108.64,17964
2023-01-02 12:43:00,109.46,109.78,109.35,109.64,19757
2023-01-02 12:44:00,106.96,107.38,106.86,107.1,8090
2023-01-02 12:45:00,107.36,107.74,107.22,107.51,11240
2023-01-02 12:46:00,108.18,108.29,107.82,108.04,24090
2023-01-02 12:47:00,108.55,108.94,108.45,108.71,24773
2023-01-02 12:48:00,108.3,108.44,108.15,108.44,16690
2023-01-02 12:49:00,108.04,108.15,107.7,108.03,20222
2023-01-02 12:50:00,105.92,106.1,105.66,105.93,9370
2023-01-02 12:51:00,105.13,105.47,105.02,105.28,9251
2023-01-02 12:52:00,104.28,104.38,103.9,104.1,9212
2023-01-02 12:53:00,104.47,104.72,104.25,104.44,8788
2023-01-02 12:54:00,105.34,105.48,105.21,105.26,10996
2023-01-02 12:55:00,106.73,106.9,106.59,106.61,11477
2023-01-02 12:56:00,107.71,107.94,107.57,107.85,9494
2023-01-02 12:57:00,109.26,109.5,109.03,109.23,15684
2023-01-02 12:58:00,109.56,109.71,109.4,109.43,23897
2023-01-02 12:59:00,108.64,108.75,108.3,108.59,23314
2023-01-02 13:00:00,108.17,108.37,108.0,108.31,21924
2023-01-02 13:01:00,106.78,106.94,106.61,106.71,11770
2023-01-02 13:02:00,107.05,107.26,106.88,106.96,8951
2023-01-02 13:03:00,106.51,106.62,106.19,106.49,11149
2023-01-02 13:04:00,108.12,108.34,107.91,108.23,21069
2023-01-02 13:05:00,106.88,106.99,106.6,106.85,9867
2023-01-02 13:06:00,105.39,105.5,105.07,105.21,8765
2023-01-02 13:07:00,105.25,105.55,105.11,105.3,11043
2023-01-02 13:08:00,104.33,104.58,104.16,104.35,11678
2023-01-02 13:09:00,103.34,103.44,103.02,103.22,8374
2023-01-02 13:10:00,103.01,103.11,102.67,102.84,11199
2023-01-02 13:11:00,100.72,100.89,100.5,100.64,11813
2023-01-02 13:12:00,101.43,101.65,101.15,101.41,9501
2023-01-02 13:13:00,102.87,102.98,102.63,102.77,9342
2023-01-02 13:14:00,100.82,101.04,100.64,100.86,11977
2023-01-02 13:15:00,100.53,100.63,100.15,100.38,11592
2023-01-02 13:16:00,101.21,101.55,101.07,101.37,9099
2023-01-02 13:17:00,100.8,101.16,100.7,100.98,9362
2023-01-02 13:18:00,99.97,100.07,99.64,99.82,8696
2023-01-02 13:19:00,100.85,101.13,100.74,100.95,10434
2023-01-02 13:20:00,101.5,101.62,101.12,101.32,9687
2023-01-02 13:21:00,99.98,100.36,99.88,100.18,11897
2023-01-02 13:22:00,99.71,100.0,99.58,99.84,10339
2023-01-02 13:23:00,99.58,99.76,99.22,99.52,11072
2023-01-02 13:24:00,98.97,99.06,98.64,98.88,11852
2023-01-02 13:25:00,98.98,99.08,98.73,98.83,9669
2023-01-02 13:26:00,99.44,99.6,99.33,99.53,8096
2023-01-02 13:27:00,99.2,99.68,99.1,99.39,9633
2023-01-02 13:28:00,99.86,100.01,99.64,99.81,10869
2023-01-02 13:29:00,98.35,98.71,98.25,98.46,10142
2023-01-02 13:30:00,98.06,98.38,97.97,98.23,8029
2023-01-02 13:31:00,98.51,98.87,98.41,98.58,11748
2023-01-02 13:32:00,98.61,99.05,98.51,98.78,10526
2023-01-02 13:33:00,98.9,99.12,98.8,99.01,10361
2023-01-02 13:34:00,98.83,99.24,98.73,98.95,9144
2023-01-02 13:35:00,99.5,99.91,99.39,99.66,8296
2023-01-02 13:36:00,97.79,97.93,97.63,97.7,9375
2023-01-02 13:37:00,98.33,98.5,98.1,98.37,9359
2023-01-02 13:38:00,96.99,97.43,96.9,97.16,10717
2023-01-02 13:39:00,99.1,99.23,98.75,98.97,9792
2023-01-02 13:40:00,98.05,98.15,97.8,97.96,8567
2023-01-02 13:41:00,98.88,98.98,98.54,98.77,8733
2023-01-02 13:42:00,100.13,100.23,99.75,99.95,8567
2023-01-02 13:43:00,99.13,99.46,98.95,99.21,9275
2023-01-02 13:44:00,100.81,100.91,100.39,100.62,9052
2023-01-02 13:45:00,99.56,99.66,99.32,99.45,8293
2023-01-02 13:46:00,99.2,99.61,99.1,99.31,10500
2023-01-02 13:47:00,99.01,99.46,98.92,99.17,8426
2023-01-02 13:48:00,99.2,99.3,98.77,99.02,9519
2023-01-02 13:49:00,98.54,98.82,98.38,98.62,8432
2023-01-02 13:50:00,98.12,98.36,97.99,98.27,11810
2023-01-02 13:51:00,97.83,98.09,97.61,97.87,9531
2023-01-02 13:52:00,96.63,96.74,96.28,96.57,8005
2023-01-02 13:53:00,97.19,97.64,97.09,97.37,11934
2023-01-02 13:54:00,98.06,98.28,97.74,97.99,9444
2023-01-02 13:55:00,98.78,98.93,98.56,98.84,9618
2023-01-02 13:56:00,97.85,98.14,97.66,97.87,8125
2023-01-02 13:57:00,98.08,98.47,97.99,98.2,10008
2023-01-02 13:58:00,99.42,99.58,99.16,99.29,8586
2023-01-02 13:59:00,99.53,99.87,99.43,99.6,8795
2023-01-02 14:00:00,100.03,100.13,99.68,99.9,9347
2023-01-02 14:01:00,101.08,101.27,100.77,101.01,11204
2023-01-02 14:02:00,100.79,100.89,100.36,100.62,9251
2023-01-02 14:03:00,100.02,100.2,99.86,100.11,8616
2023-01-02 14:04:00,100.93,101.03,100.68,100.91,10898
2023-01-02 14:05:00,100.85,100.96,100.55,100.68,8069
2023-01-02 14:06:00,99.9,100.0,99.6,99.85,9084
2023-01-02 14:07:00,100.97,101.29,100.87,100.99,8576
2023-01-02 14:08:00,102.9,103.03,102.61,102.83,10529
2023-01-02 14:09:00,101.93,102.31,101.73,102.0,11439
2023-01-02 14:10:00,101.6,101.7,101.27,101.41,11349
2023-01-02 14:11:00,100.95,101.37,100.8,101.09,8178
2023-01-02 14:12:00,101.39,101.65,101.29,101.37,9407
2023-01-02 14:13:00,101.64,102.0,101.45,101.75,10579
2023-01-02 14:14:00,100.82,100.99,100.61,100.71,8668
2023-01-02 14:15:00,100.4,100.7,100.3,100.55,8690
2023-01-02 14:16:00,98.94,99.25,98.78,99.04,10988
2023-01-02 14:17:00,99.06,99.15,98.7,98.93,9026
2023-01-02 14:18:00,98.39,98.54,98.09,98.31,10969
2023-01-02 14:19:00,98.1,98.31,97.88,98.05,9950
2023-01-02 14:20:00,98.43,98.61,98.2,98.48,9341
2023-01-02 14:21:00,97.05,97.3,96.8,97.07,11689
2023-01-02 14:22:00,95.73,95.82,95.46,95.59,9637
2023-01-02 14:23:00,95.47,95.62,95.31,95.56,8176
2023-01-02 14:24:00,96.53,96.63,96.08,96.34,8480
2023-01-02 14:25:00,94.93,95.12,94.73,94.85,9366
2023-01-02 14:26:00,95.34,95.53,95.17,95.33,9484
2023-01-02 14:27:00,93.36,93.73,93.26,93.49,11465
2023-01-02 14:28:00,93.92,94.08,93.64,93.92,11216
2023-01-02 14:29:00,94.23,94.43,94.03,94.29,10421
2023-01-02 14:30:00,94.06,94.16,93.63,93.89,8978
2023-01-02 14:31:00,94.57,94.89,94.47,94.65,8679
2023-01-02 14:32:00,94.29,94.42,94.15,94.24,8153
2023-01-02 14:33:00,95.4,95.63,95.16,95.39,10172
2023-01-02 14:34:00,96.25,96.56,96.16,96.29,9468
2023-01-02 14:35:00,97.04,97.38,96.94,97.1,10894
2023-01-02 14:36:00,96.96,97.06,96.72,96.94,9685
