timestamp,open,high,low,close,volume
2023-01-02 07:20:00,85.05,85.23,84.81,85.0,24410
2023-01-02 07:21:00,87.11,87.23,86.89,87.01,20806
2023-01-02 07:22:00,87.62,87.71,87.35,87.49,22885
2023-01-02 07:23:00,86.85,87.26,86.77,87.0,24179
2023-01-02 07:24:00,89.37,89.46,89.0,89.23,15810
2023-01-02 07:25:00,91.02,91.37,90.93,91.1,23839
2023-01-02 07:26:00,95.07,95.2,94.85,94.92,11870
2023-01-02 07:27:00,92.3,92.39,91.96,92.21,11292
2023-01-02 07:28:00,93.25,93.59,93.16,93.33,10290
2023-01-02 07:29:00,97.88,97.98,97.59,97.75,11648
2023-01-02 07:30:00,97.87,98.18,97.63,97.91,8298
2023-01-02 07:31:00,98.57,98.83,98.31,98.54,11733
2023-01-02 07:32:00,96.96,97.32,96.86,97.06,9917
2023-01-02 07:33:00,97.3,97.56,97.06,97.33,10177
2023-01-02 07:34:00,95.17,95.38,95.07,95.27,11160
2023-01-02 07:35:00,97.75,98.2,97.62,97.91,8400
2023-01-02 07:36:00,98.56,98.66,98.22,98.39,10676
2023-01-02 07:37:00,96.16,96.5,96.06,96.24,11965
2023-01-02 07:38:00,94.21,94.34,93.96,94.14,8251
2023-01-02 07:39:00,93.93,94.03,93.6,93.86,9512
2023-01-02 07:40:00,88.6,88.83,88.46,88.65,16177
2023-01-02 07:41:00,89.35,89.44,89.05,89.25,22171
2023-01-02 07:42:00,93.85,93.97,93.65,93.83,11113
2023-01-02 07:43:00,94.71,94.81,94.46,94.54,10240
2023-01-02 07:44:00,97.41,97.51,97.24,97.39,11873
2023-01-02 07:45:00,98.28,98.72,98.14,98.43,10084
2023-01-02 07:46:00,98.78,98.88,98.35,98.59,8898
2023-01-02 07:47:00,99.93,100.09,99.74,99.88,10521
2023-01-02 07:48:00,99.34,99.75,99.24,99.46,10773
2023-01-02 07:49:00,95.31,95.77,95.22,95.48,10662
2023-01-02 07:50:00,93.57,93.83,93.48,93.63,9354
2023-01-02 07:51:00,91.55,91.89,91.41,91.62,18961
2023-01-02 07:52:00,91.79,91.88,91.49,91.68,23320
2023-01-02 07:53:00,89.23,89.45,89.03,89.21,20959
2023-01-02 07:54:00,88.23,88.42,88.02,88.27,17352
2023-01-02 07:55:00,88.21,88.3,87.99,88.1,17098
2023-01-02 07:56:00,89.21,89.38,89.04,89.21,20068
2023-01-02 07:57:00,90.94,91.07,90.74,90.95,19211
2023-01-02 07:58:00,92.45,92.76,92.36,92.59,10977
2023-01-02 07:59:00,93.15,93.37,92.97,93.21,11046
2023-01-02 08:00:00,92.64,92.96,92.5,92.77,8148
2023-01-02 08:01:00,94.47,94.56,94.11,94.28,10301
2023-01-02 08:02:00,92.64,92.87,92.49,92.61,8358
2023-01-02 08:03:00,92.61,92.82,92.31,92.54,10142
2023-01-02 08:04:00,93.86,94.17,93.77,93.91,9216
2023-01-02 08:05:00,94.25,94.46,94.14,94.33,8984
2023-01-02 08:06:00,96.62,96.72,96.44,96.72,11155
2023-01-02 08:07:00,100.01,100.11,99.77,99.92,10693
2023-01-02 08:08:00,96.3,96.66,96.2,96.46,10716
2023-01-02 08:09:00,94.47,94.84,94.37,94.63,9850
2023-01-02 08:10:00,93.79,94.08,93.69,93.87,9536
2023-01-02 08:11:00,91.26,91.58,91.12,91.37,18212
2023-01-02 08:12:00,92.73,92.85,92.42,92.7,8564
2023-01-02 08:13:00,92.16,92.53,92.05,92.31,8406
2023-01-02 08:14:00,90.75,90.84,90.4,90.59,21389
2023-01-02 08:15:00,93.74,93.84,93.55,93.56,8055
2023-01-02 08:16:00,94.35,94.63,94.26,94.49,8047
2023-01-02 08:17:00,94.04,94.14,93.91,93.91,8912
2023-01-02 08:18:00,90.99,91.42,90.88,91.15,20779
2023-01-02 08:19:00,89.68,89.78,89.31,89.55,19171
2023-01-02 08:20:00,94.93,95.03,94.6,94.86,11635
2023-01-02 08:21:00,94.41,94.7,94.21,94.49,9098
2023-01-02 08:22:00,91.63,91.72,91.31,91.55,19714
2023-01-02 08:23:00,91.18,91.5,91.09,91.23,22478
2023-01-02 08:24:00,85.28,85.55,85.2,85.34,23744
2023-01-02 08:25:00,85.3,85.59,85.16,85.34,18036
2023-01-02 08:26:00,87.09,87.18,86.8,87.03,23102
2023-01-02 08:27:00,89.55,89.69,89.43,89.53,24011
2023-01-02 08:28:00,91.08,91.21,90.92,91.14,17841
2023-01-02 08:29:00,92.62,92.87,92.4,92.61,8069
2023-01-02 08:30:00,94.27,94.46,94.17,94.17,8774
2023-01-02 08:31:00,95.13,95.22,94.78,94.96,11392
2023-01-02 08:32:00,95.63,95.72,95.33,95.47,9726
2023-01-02 08:33:00,93.03,93.24,92.89,92.96,9276
2023-01-02 08:34:00,86.06,86.3,85.91,86.06,15982
2023-01-02 08:35:00,87.4,87.49,87.1,87.35,19847
2023-01-02 08:36:00,85.09,85.18,84.78,85.0,15069
2023-01-02 08:37:00,89.57,89.68,89.41,89.41,15056
2023-01-02 08:38:00,85.67,85.79,85.39,85.54,19840
2023-01-02 08:39:00,85.37,85.48,85.09,85.28,19739
2023-01-02 08:40:00,86.41,86.58,86.22,86.33,17011
2023-01-02 08:41:00,85.08,85.17,84.79,85.0,16610
2023-01-02 08:42:00,85.05,85.14,84.77,85.0,24071
2023-01-02 08:43:00,86.45,86.65,86.36,86.43,21227
2023-01-02 08:44:00,87.53,87.62,87.18,87.42,21365
2023-01-02 08:45:00,90.0,90.23,89.78,90.03,19529
2023-01-02 08:46:00,92.41,92.6,92.32,92.5,11970
2023-01-02 08:47:00,92.13,92.26,91.79,92.02,10513
2023-01-02 08:48:00,88.41,88.67,88.32,88.41,19135
2023-01-02 08:49:00,89.27,89.53,89.18,89.3,15822
2023-01-02 08:50:00,90.62,90.85,90.53,90.72,15270
2023-01-02 08:51:00,89.24,89.48,88.99,89.25,19653
2023-01-02 08:52:00,90.21,90.3,89.85,90.09,21318
2023-01-02 08:53:00,92.83,92.96,92.56,92.71,10000
2023-01-02 08:54:00,97.73,98.06,97.63,97.89,8727
2023-01-02 08:55:00,95.13,95.38,94.95,95.16,11269
2023-01-02 08:56:00,95.01,95.21,94.85,95.08,9170
2023-01-02 08:57:00,97.08,97.48,96.98,97.21,11158
2023-01-02 08:58:00,94.18,94.29,94.02,94.22,9858
2023-01-02 08:59:00,96.93,97.31,96.84,97.04,9581
2023-01-02 09:00:00,96.6,96.7,96.38,96.5,9942
2023-01-02 09:01:00,92.35,92.5,92.22,92.35,9293
2023-01-02 09:02:00,91.83,92.01,91.55,91.79,15736
2023-01-02 09:03:00,90.63,90.86,90.45,90.59,21061
2023-01-02 09:04:00,89.76,89.85,89.44,89.65,20572
2023-01-02 09:05:00,89.77,89.9,89.55,89.79,22122
2023-01-02 09:06:00,89.33,89.42,88.98,89.25,21915
2023-01-02 09:07:00,85.08,85.24,85.0,85.16,19501
2023-01-02 09:08:00,85.86,86.12,85.64,85.88,19952
2023-01-02 09:09:00,84.86,85.23,84.77,85.0,19590
2023-01-02 09:10:00,85.03,85.16,84.84,85.0,17458
2023-01-02 09:11:00,88.6,88.91,88.51,88.69,20407
2023-01-02 09:12:00,89.38,89.52,89.11,89.33,20628
2023-01-02 09:13:00,90.64,90.73,90.29,90.46,21064
2023-01-02 09:14:00,90.54,90.63,90.34,90.4,20570
2023-01-02 09:15:00,89.98,90.07,89.58,89.84,24415
2023-01-02 09:16:00,85.13,85.22,84.96,85.12,20175
2023-01-02 09:17:00,86.27,86.36,85.99,86.24,23352
2023-01-02 09:18:00,84.93,85.2,84.82,85.0,23203
2023-01-02 09:19:00,88.11,88.28,87.86,88.09,18419
2023-01-02 09:20:00,91.45,91.55,91.14,91.29,16802
2023-01-02 09:21:00,94.0,94.42,93.91,94.16,10256
2023-01-02 09:22:00,92.6,92.81,92.45,92.7,9029
2023-01-02 09:23:00,93.39,93.6,93.3,93.4,8105
2023-01-02 09:24:00,94.0,94.18,93.8,93.95,9187
2023-01-02 09:25:00,92.16,92.46,92.05,92.19,10028
2023-01-02 09:26:00,89.68,90.0,89.57,89.75,15925
2023-01-02 09:27:00,87.29,87.4,86.97,87.23,20121
2023-01-02 09:28:00,85.11,85.2,84.77,85.0,21690
2023-01-02 09:29:00,88.01,88.1,87.68,87.92,16472
2023-01-02 09:30:00,88.01,88.1,87.77,88.0,18043
2023-01-02 09:31:00,90.02,90.25,89.93,90.08,16463
2023-01-02 09:32:00,86.64,86.86,86.55,86.62,19667
2023-01-02 09:33:00,86.73,86.81,86.44,86.65,16875
2023-01-02 09:34:00,86.28,86.58,86.2,86.33,19875
2023-01-02 09:35:00,88.01,88.1,87.69,87.85,15337
2023-01-02 09:36:00,91.12,91.44,90.93,91.18,20956
2023-01-02 09:37:00,90.34,90.5,90.07,90.26,20916
2023-01-02 09:38:00,89.2,89.29,88.85,89.07,18327
2023-01-02 09:39:00,89.23,89.32,88.88,89.11,22320
2023-01-02 09:40:00,86.78,87.04,86.68,86.81,20264
2023-01-02 09:41:00,87.55,87.7,87.38,87.54,23181
2023-01-02 09:42:00,86.71,86.87,86.51,86.69,15035
2023-01-02 09:43:00,86.36,86.55,86.27,86.36,16626
2023-01-02 09:44:00,85.15,85.24,84.86,85.11,17479
2023-01-02 09:45:00,85.12,85.28,84.88,85.09,19807
2023-01-02 09:46:00,84.87,85.23,84.78,85.0,20297
2023-01-02 09:47:00,85.66,85.94,85.57,85.81,21301
2023-01-02 09:48:00,84.94,85.22,84.78,85.0,19331
2023-01-02 09:49:00,87.92,88.2,87.83,87.95,18053
2023-01-02 09:50:00,88.62,88.71,88.41,88.54,16667
2023-01-02 09:51:00,90.22,90.5,90.13,90.35,21602
2023-01-02 09:52:00,89.14,89.31,88.84,89.05,19882
2023-01-02 09:53:00,90.18,90.38,89.94,90.21,23294
2023-01-02 09:54:00,89.81,90.07,89.55,89.82,16101
2023-01-02 09:55:00,88.69,88.85,88.4,88.66,24164
2023-01-02 09:56:00,88.77,89.08,88.68,88.86,16319
2023-01-02 09:57:00,89.65,90.01,89.56,89.82,18550
2023-01-02 09:58:00,88.35,88.51,88.25,88.41,19638
2023-01-02 09:59:00,91.68,92.01,91.59,91.78,20564
2023-01-02 10:00:00,90.11,90.2,89.9,90.05,17613
2023-01-02 10:01:00,92.53,92.63,92.17,92.36,8822
2023-01-02 10:02:00,94.72,95.03,94.63,94.88,8310
2023-01-02 10:03:00,94.13,94.22,93.85,94.13,11945
2023-01-02 10:04:00,94.45,94.66,94.13,94.41,11015
2023-01-02 10:05:00,95.62,95.72,95.33,95.44,11099
2023-01-02 10:06:00,99.28,99.7,99.18,99.4,10457
2023-01-02 10:07:00,96.86,97.16,96.76,97.05,11469
2023-01-02 10:08:00,95.22,95.47,95.03,95.3,8850
2023-01-02 10:09:00,93.19,93.28,92.89,93.14,8567
2023-01-02 10:10:00,96.02,96.27,95.88,96.03,9764
2023-01-02 10:11:00,94.77,94.88,94.38,94.64,8561
2023-01-02 10:12:00,93.89,94.01,93.56,93.8,8223
2023-01-02 10:13:00,93.72,94.09,93.63,93.86,11141
2023-01-02 10:14:00,91.22,91.5,91.11,91.36,17958
2023-01-02 10:15:00,90.81,91.03,90.63,90.83,23272
2023-01-02 10:16:00,94.24,94.34,93.94,94.17,8116
2023-01-02 10:17:00,90.64,90.73,90.3,90.47,24503
2023-01-02 10:18:00,91.91,92.06,91.56,91.79,21502
2023-01-02 10:19:00,92.95,93.05,92.76,92.88,9963
2023-01-02 10:20:00,93.33,93.42,92.96,93.15,10281
2023-01-02 10:21:00,94.16,94.56,94.06,94.33,9853
2023-01-02 10:22:00,95.67,95.76,95.27,95.52,11153
2023-01-02 10:23:00,95.47,95.92,95.38,95.63,8293
2023-01-02 10:24:00,94.3,94.49,94.21,94.21,8594
2023-01-02 10:25:00,97.5,97.64,97.24,97.52,10882
2023-01-02 10:26:00,97.53,97.85,97.32,97.59,10779
2023-01-02 10:27:00,96.17,96.57,96.08,96.35,10836
2023-01-02 10:28:00,92.77,93.13,92.67,92.9,8200
2023-01-02 10:29:00,91.24,91.68,91.14,91.41,24884
2023-01-02 10:30:00,92.87,93.17,92.69,92.96,8510
2023-01-02 10:31:00,88.38,88.46,88.03,88.28,24072
2023-01-02 10:32:00,89.51,89.6,89.23,89.45,24163
2023-01-02 10:33:00,84.93,85.06,84.76,85.0,22654
2023-01-02 10:34:00,89.96,90.21,89.82,90.0,20479
2023-01-02 10:35:00,89.92,90.1,89.83,89.99,20426
2023-01-02 10:36:00,88.24,88.35,87.9,88.09,15540
2023-01-02 10:37:00,88.62,88.95,88.53,88.75,16884
2023-01-02 10:38:00,87.77,88.12,87.64,87.9,19514
2023-01-02 10:39:00,88.03,88.25,87.87,88.04,18389
2023-01-02 10:40:00,91.33,91.6,91.08,91.33,22288
2023-01-02 10:41:00,90.76,90.85,90.49,90.76,17618
2023-01-02 10:42:00,85.37,85.46,85.15,85.24,21684
2023-01-02 10:43:00,87.57,87.66,87.21,87.46,23704
2023-01-02 10:44:00,86.96,87.19,86.87,87.11,24246
2023-01-02 10:45:00,87.1,87.19,86.83,86.96,19998
2023-01-02 10:46:00,84.92,85.17,84.75,85.0,20864
2023-01-02 10:47:00,85.09,85.25,84.76,85.0,23738
2023-01-02 10:48:00,86.26,86.48,86.09,86.25,19233
2023-01-02 10:49:00,86.2,86.53,86.09,86.28,18725
2023-01-02 10:50:00,88.71,88.99,88.62,88.79,19234
2023-01-02 10:51:00,88.85,89.07,88.75,88.94,20293
2023-01-02 10:52:00,85.07,85.21,84.75,85.0,20931
2023-01-02 10:53:00,87.43,87.54,87.21,87.35,17663
2023-01-02 10:54:00,86.43,86.79,86.34,86.57,17606
2023-01-02 10:55:00,89.0,89.1,88.7,88.92,23024
2023-01-02 10:56:00,88.23,88.52,88.14,88.32,17623
2023-01-02 10:57:00,85.67,85.76,85.44,85.58,22393
2023-01-02 10:58:00,86.17,86.37,85.99,86.18,20504
2023-01-02 10:59:00,87.34,87.63,87.17,87.39,19544
2023-01-02 11:00:00,87.58,87.67,87.34,87.49,16472
2023-01-02 11:01:00,90.52,90.84,90.43,90.61,18718
2023-01-02 11:02:00,90.92,91.01,90.53,90.78,19346
2023-01-02 11:03:00,94.34,94.64,94.22,94.43,8286
2023-01-02 11:04:00,96.71,96.81,96.48,96.71,10037
2023-01-02 11:05:00,96.32,96.58,96.2,96.46,10437
2023-01-02 11:06:00,92.61,92.91,92.52,92.8,8438
2023-01-02 11:07:00,92.48,92.62,92.17,92.43,10660
2023-01-02 11:08:00,92.16,92.25,91.81,92.0,8614
2023-01-02 11:09:00,91.23,91.55,91.14,91.3,16091
2023-01-02 11:10:00,88.87,89.01,88.64,88.79,23006
2023-01-02 11:11:00,89.95,90.3,89.86,90.05,22729
2023-01-02 11:12:00,88.94,89.14,88.64,88.9,21457
2023-01-02 11:13:00,89.38,89.7,89.25,89.47,17137
2023-01-02 11:14:00,92.02,92.28,91.86,92.01,11330
2023-01-02 11:15:00,91.03,91.12,90.71,90.98,24644
2023-01-02 11:16:00,91.44,91.53,91.07,91.33,20066
2023-01-02 11:17:00,92.7,93.13,92.61,92.88,10895
2023-01-02 11:18:00,93.37,93.73,93.18,93.46,10435
2023-01-02 11:19:00,93.16,93.27,92.79,93.04,11565
2023-01-02 11:20:00,93.85,94.05,93.61,93.83,9738
2023-01-02 11:21:00,90.61,90.7,90.3,90.52,24221
2023-01-02 11:22:00,88.07,88.17,87.83,88.05,20690
2023-01-02 11:23:00,89.85,89.94,89.61,89.87,18698
2023-01-02 11:24:00,89.98,90.17,89.68,89.91,17299
2023-01-02 11:25:00,87.41,87.5,87.28,87.5,20112
2023-01-02 11:26:00,87.84,87.93,87.47,87.69,15883
2023-01-02 11:27:00,89.22,89.35,89.13,89.32,24719
2023-01-02 11:28:00,90.72,90.81,90.42,90.58,15184
2023-01-02 11:29:00,90.47,90.56,90.23,90.34,16915
2023-01-02 11:30:00,86.56,86.68,86.3,86.55,21875
2023-01-02 11:31:00,86.0,86.13,85.73,85.92,18789
2023-01-02 11:32:00,87.29,87.44,87.01,87.21,19563
2023-01-02 11:33:00,87.13,87.31,86.87,87.05,23950
2023-01-02 11:34:00,85.02,85.17,84.77,85.0,20203
2023-01-02 11:35:00,85.12,85.22,84.83,85.0,20077
2023-01-02 11:36:00,85.07,85.23,84.83,85.0,23648
2023-01-02 11:37:00,85.04,85.12,84.75,85.0,20814
2023-01-02 11:38:00,85.13,85.21,84.78,85.0,21016
2023-01-02 11:39:00,85.5,85.71,85.34,85.47,18351
2023-01-02 11:40:00,87.02,87.16,86.85,86.92,16848
2023-01-02 11:41:00,85.46,85.76,85.38,85.58,22861
2023-01-02 11:42:00,85.1,85.23,84.85,85.0,23998
2023-01-02 11:43:00,85.78,85.86,85.51,85.69,24363
2023-01-02 11:44:00,90.38,90.58,90.11,90.32,23645
2023-01-02 11:45:00,91.11,91.42,90.98,91.25,21922
2023-01-02 11:46:00,90.72,91.0,90.6,90.83,20746
2023-01-02 11:47:00,90.43,90.57,90.22,90.49,21981
2023-01-02 11:48:00,91.33,91.56,91.23,91.37,23567
2023-01-02 11:49:00,95.85,96.19,95.75,95.97,10986
2023-01-02 11:50:00,99.51,99.61,99.29,99.42,8733
2023-01-02 11:51:00,101.4,101.79,101.29,101.49,11649
2023-01-02 11:52:00,103.38,103.78,103.28,103.55,8696
2023-01-02 11:53:00,97.66,98.05,97.56,97.82,8003
2023-01-02 11:54:00,97.66,98.04,97.57,97.82,9777
2023-01-02 11:55:00,97.93,98.32,97.83,98.06,10256
2023-01-02 11:56:00,97.45,97.78,97.35,97.54,11696
2023-01-02 11:57:00,97.98,98.4,97.88,98.14,10796
2023-01-02 11:58:00,97.96,98.18,97.83,98.08,9688
2023-01-02 11:59:00,96.16,96.54,96.07,96.27,11866
2023-01-02 12:00:00,93.65,93.86,93.42,93.62,11010
2023-01-02 12:01:00,93.76,93.85,93.43,93.64,9469
2023-01-02 12:02:00,92.73,92.94,92.63,92.83,8516
2023-01-02 12:03:00,90.28,90.46,90.19,90.26,15922
2023-01-02 12:04:00,95.06,95.16,94.78,94.9,9007
2023-01-02 12:05:00,95.47,95.73,95.37,95.57,9245
2023-01-02 12:06:00,96.95,97.41,96.85,97.12,11619
2023-01-02 12:07:00,98.01,98.2,97.69,97.93,8010
2023-01-02 12:08:00,96.07,96.34,95.98,96.24,8934
2023-01-02 12:09:00,96.66,97.07,96.57,96.83,11681
2023-01-02 12:10:00,98.02,98.12,97.68,97.86,11988
2023-01-02 12:11:00,101.44,101.54,101.03,101.27,11563
2023-01-02 12:12:00,103.49,103.61,103.24,103.51,8196
2023-01-02 12:13:00,102.22,102.63,102.04,102.34,10928
2023-01-02 12:14:00,111.46,111.66,111.35,111.46,23297
2023-01-02 12:15:00,113.01,113.35,112.87,113.06,20475
2023-01-02 12:16:00,113.44,113.97,113.33,113.64,20900
2023-01-02 12:17:00,114.94,115.17,114.78,115.0,18134
2023-01-02 12:18:00,114.83,115.22,114.71,115.0,16833
2023-01-02 12:19:00,114.95,115.25,114.76,115.0,23681
2023-01-02 12:20:00,114.98,115.32,114.7,115.0,17699
2023-01-02 12:21:00,115.17,115.34,114.71,115.0,16672
2023-01-02 12:22:00,112.57,112.93,112.45,112.71,21685
2023-01-02 12:23:00,114.72,115.0,114.6,114.81,19240
2023-01-02 12:24:00,114.07,114.45,113.96,114.12,23459
2023-01-02 12:25:00,114.96,115.33,114.77,115.0,15083
2023-01-02 12:26:00,110.79,110.91,110.57,110.66,22984
2023-01-02 12:27:00,112.59,112.84,112.3,112.58,17346
2023-01-02 12:28:00,114.46,114.63,114.22,114.54,18943
2023-01-02 12:29:00,113.5,113.61,113.01,113.33,19666
2023-01-02 12:30:00,113.84,113.99,113.56,113.87,23711
2023-01-02 12:31:00,114.86,115.34,114.74,115.0,19070
2023-01-02 12:32:00,113.18,113.51,113.03,113.33,23178
2023-01-02 12:33:00,115.08,115.27,114.83,115.0,21964
2023-01-02 12:34:00,113.41,113.61,113.06,113.35,20978
2023-01-02 12:35:00,114.98,115.22,114.79,115.0,20201
2023-01-02 12:36:00,115.01,115.13,114.79,115.0,23958
2023-01-02 12:37:00,115.17,115.29,114.7,115.0,15379
2023-01-02 12:38:00,115.12,115.23,114.67,115.0,21609
2023-01-02 12:39:00,115.21,115.32,114.68,115.0,19377
2023-01-02 12:40:00,111.72,112.06,111.54,111.86,23431
2023-01-02 12:41:00,106.46,106.59,106.09,106.29,11726
2023-01-02 12:42:00,111.96,112.25,111.81,111.99,22345
2023-01-02 12:43:00,112.91,113.02,112.53,112.72,17043
2023-01-02 12:44:00,109.86,110.09,109.65,109.85,23836
2023-01-02 12:45:00,105.49,105.78,105.17,105.47,9679
2023-01-02 12:46:00,105.25,105.35,104.92,105.12,9889
2023-01-02 12:47:00,98.79,98.97,98.7,98.86,8005
2023-01-02 12:48:00,97.4,97.6,97.26,97.4,9834
2023-01-02 12:49:00,96.64,96.96,96.46,96.73,10180
2023-01-02 12:50:00,97.59,97.89,97.49,97.75,9752
2023-01-02 12:51:00,96.21,96.46,96.01,96.2,10813
2023-01-02 12:52:00,95.84,95.96,95.47,95.72,9707
2023-01-02 12:53:00,94.57,94.78,94.42,94.56,9322
2023-01-02 12:54:00,92.87,93.08,92.78,92.86,8648
2023-01-02 12:55:00,92.63,92.79,92.42,92.55,9736
2023-01-02 12:56:00,90.64,90.88,90.51,90.74,15382
2023-01-02 12:57:00,89.07,89.16,88.64,88.9,23187
2023-01-02 12:58:00,90.0,90.09,89.81,89.83,23137
2023-01-02 12:59:00,89.77,89.86,89.51,89.63,18388
2023-01-02 13:00:00,90.87,91.17,90.78,90.93,16956
2023-01-02 13:01:00,88.44,88.62,88.25,88.51,18042
2023-01-02 13:02:00,88.65,88.94,88.56,88.77,16496
2023-01-02 13:03:00,90.33,90.52,90.24,90.45,18485
2023-01-02 13:04:00,88.79,89.03,88.7,88.85,16495
2023-01-02 13:05:00,86.8,86.89,86.56,86.73,20107
2023-01-02 13:06:00,91.24,91.41,91.15,91.36,23614
2023-01-02 13:07:00,92.97,93.3,92.78,93.05,10721
2023-01-02 13:08:00,93.4,93.54,93.2,93.39,8381
2023-01-02 13:09:00,90.34,90.47,90.24,90.34,19556
2023-01-02 13:10:00,88.34,88.7,88.21,88.43,22051
2023-01-02 13:11:00,86.72,86.8,86.38,86.63,15670
2023-01-02 13:12:00,85.34,85.62,85.2,85.45,20105
2023-01-02 13:13:00,85.01,85.23,84.76,85.0,22786
2023-01-02 13:14:00,85.0,85.17,84.76,85.0,18712
2023-01-02 13:15:00,84.87,85.19,84.78,85.0,24748
2023-01-02 13:16:00,84.97,85.21,84.89,85.0,20337
2023-01-02 13:17:00,84.98,85.17,84.85,85.0,23902
2023-01-02 13:18:00,85.22,85.39,84.99,85.19,19607
2023-01-02 13:19:00,85.17,85.25,84.78,85.0,24729
2023-01-02 13:20:00,84.91,85.17,84.82,85.0,16543
2023-01-02 13:21:00,85.54,85.88,85.46,85.64,24217
2023-01-02 13:22:00,85.31,85.65,85.23,85.47,22184
2023-01-02 13:23:00,86.61,86.95,86.53,86.71,17962
2023-01-02 13:24:00,84.87,85.25,84.79,85.0,17649
2023-01-02 13:25:00,86.9,87.07,86.82,86.89,20503
2023-01-02 13:26:00,87.0,87.23,86.91,87.12,15571
2023-01-02 13:27:00,85.09,85.18,84.92,85.0,23655
2023-01-02 13:28:00,85.0,85.19,84.76,85.0,15848
2023-01-02 13:29:00,85.09,85.18,84.75,85.0,23415
2023-01-02 13:30:00,86.18,86.31,86.02,86.08,16316
2023-01-02 13:31:00,89.05,89.41,88.97,89.22,19087
2023-01-02 13:32:00,91.34,91.54,91.23,91.42,18857
2023-01-02 13:33:00,90.46,90.62,90.16,90.39,21598
2023-01-02 13:34:00,90.4,90.8,90.3,90.55,21562
2023-01-02 13:35:00,88.83,89.19,88.74,89.0,24511
2023-01-02 13:36:00,90.92,91.01,90.65,90.86,16621
2023-01-02 13:37:00,90.2,90.43,89.96,90.17,22787
2023-01-02 13:38:00,94.05,94.21,93.81,94.06,8046
2023-01-02 13:39:00,93.52,93.66,93.18,93.43,10311
2023-01-02 13:40:00,91.44,91.62,91.27,91.54,16839
2023-01-02 13:41:00,91.17,91.26,90.88,91.15,22340
2023-01-02 13:42:00,91.23,91.33,90.82,91.08,20871
2023-01-02 13:43:00,91.08,91.45,90.99,91.21,22069
2023-01-02 13:44:00,95.02,95.19,94.92,95.09,11188
2023-01-02 13:45:00,95.62,95.76,95.42,95.49,8151
2023-01-02 13:46:00,94.35,94.44,93.91,94.19,11116
2023-01-02 13:47:00,96.92,97.15,96.75,96.89,11798
2023-01-02 13:48:00,100.08,100.18,99.79,100.06,11025
2023-01-02 13:49:00,100.4,100.5,99.97,100.26,10344
2023-01-02 13:50:00,96.31,96.42,95.89,96.14,8335
2023-01-02 13:51:00,96.31,96.47,96.1,96.35,8670
2023-01-02 13:52:00,96.05,96.23,95.92,96.21,8383
2023-01-02 13:53:00,95.55,95.8,95.4,95.59,9952
2023-01-02 13:54:00,93.71,93.9,93.38,93.62,10346
2023-01-02 13:55:00,92.75,92.84,92.35,92.59,11984
2023-01-02 13:56:00,89.1,89.19,88.72,88.95,24884
2023-01-02 13:57:00,88.59,88.68,88.25,88.42,22883
2023-01-02 13:58:00,88.69,88.86,88.4,88.63,21036
2023-01-02 13:59:00,91.96,92.12,91.65,91.9,15876
2023-01-02 14:00:00,91.96,92.05,91.66,91.86,22732
2023-01-02 14:01:00,95.31,95.4,95.09,95.34,9253
2023-01-02 14:02:00,93.46,93.73,93.33,93.55,10111
2023-01-02 14:03:00,96.68,96.78,96.39,96.5,10963
2023-01-02 14:04:00,99.74,99.84,99.33,99.55,9690
2023-01-02 14:05:00,98.2,98.33,97.94,98.09,10539
2023-01-02 14:06:00,96.58,96.84,96.47,96.69,9038
2023-01-02 14:07:00,98.0,98.34,97.9,98.06,8500
2023-01-02 14:08:00,101.0,101.34,100.83,101.07,11103
2023-01-02 14:09:00,103.55,103.67,103.35,103.37,10129
2023-01-02 14:10:00,101.17,101.27,100.76,101.01,10161
2023-01-02 14:11:00,101.42,101.78,101.32,101.53,11844
2023-01-02 14:12:00,101.86,102.27,101.76,102.0,10896
2023-01-02 14:13:00,98.14,98.24,97.88,98.16,11776
2023-01-02 14:14:00,101.25,101.64,101.15,101.39,10091
2023-01-02 14:15:00,103.76,103.86,103.5,103.71,8282
2023-01-02 14:16:00,100.55,100.75,100.35,100.54,8103
2023-01-02 14:17:00,103.63,104.01,103.49,103.78,8757
2023-01-02 14:18:00,102.53,102.72,102.41,102.42,9769
2023-01-02 14:19:00,101.94,102.14,101.8,102.07,10996
2023-01-02 14:20:00,104.33,104.65,104.23,104.44,11668
2023-01-02 14:21:00,105.23,105.33,104.73,105.02,11792
2023-01-02 14:22:00,105.25,105.62,105.15,105.33,9226
2023-01-02 14:23:00,105.83,106.01,105.53,105.76,11897
2023-01-02 14:24:00,105.7,105.81,105.34,105.59,10472
2023-01-02 14:25:00,105.04,105.49,104.91,105.19,11077
2023-01-02 14:26:00,103.54,103.77,103.43,103.55,11228
2023-01-02 14:27:00,106.19,106.53,106.08,106.3,10684
2023-01-02 14:28:00,104.78,104.94,104.51,104.72,11994
2023-01-02 14:29:00,103.19,103.36,102.8,103.09,9446
2023-01-02 14:30:00,104.16,104.27,103.84,104.14,10237
2023-01-02 14:31:00,108.11,108.33,107.91,108.2,18259
2023-01-02 14:32:00,108.13,108.5,108.03,108.23,23280
2023-01-02 14:33:00,103.8,103.99,103.45,103.69,8254
2023-01-02 14:34:00,104.03,104.13,103.59,103.85,10729
2023-01-02 14:35:00,105.36,105.47,105.09,105.25,8412
2023-01-02 14:36:00,105.4,105.52,105.18,105.45,9307
